timestamp,cash,portfolio_value,total_pnl,run_id
2025-08-16 18:48:00+00:00,96897.41660429367,99894.6669382402,-105.33306175979669,4ce96b23
2025-08-16 18:49:00+00:00,96897.41660429367,99894.63975550135,-105.36024449864635,4ce96b23
2025-08-16 18:50:00+00:00,96897.41660429367,99896.49497742795,-103.50502257204789,4ce96b23
2025-08-16 18:51:00+00:00,96897.41660429367,99893.7631121734,-106.23688782659883,4ce96b23
2025-08-16 18:52:00+00:00,96897.41660429367,99893.66797258743,-106.33202741257264,4ce96b23
2025-08-16 18:53:00+00:00,96897.41660429367,99893.68156395685,-106.31843604314781,4ce96b23
2025-08-16 18:54:00+00:00,96897.41660429367,99893.15150054925,-106.8484994507453,4ce96b23
2025-08-16 18:55:00+00:00,96897.41660429367,99892.49231913211,-107.50768086788594,4ce96b23
2025-08-16 18:56:00+00:00,96897.41660429367,99891.94186867037,-108.05813132962794,4ce96b23
2025-08-16 18:57:00+00:00,96897.41660429367,99892.39038386142,-107.60961613857944,4ce96b23
2025-08-16 18:58:00+00:00,96897.41660429367,99892.39717954613,-107.6028204538743,4ce96b23
2025-08-16 18:59:00+00:00,96897.41660429367,99893.67476827213,-106.3252317278675,4ce96b23
2025-08-16 19:00:00+00:00,96897.41660429367,99894.64655118607,-105.35344881392666,4ce96b23
2025-08-16 19:01:00+00:00,96897.41660429367,99896.73962207761,-103.2603779223864,4ce96b23
2025-08-16 19:02:00+00:00,96897.41660429367,99894.5582072848,-105.44179271519533,4ce96b23
2025-08-16 19:03:00+00:00,96897.41660429367,99895.86297874966,-104.13702125033888,4ce96b23
2025-08-16 19:04:00+00:00,96897.41660429367,99895.59794704586,-104.40205295414489,4ce96b23
2025-08-16 19:05:00+00:00,96897.41660429367,99895.1426361701,-104.85736382989853,4ce96b23
2025-08-16 19:06:00+00:00,96897.41660429367,99895.39407650447,-104.6059234955319,4ce96b23
2025-08-16 19:07:00+00:00,96897.41660429367,99894.75528214147,-105.24471785852802,4ce96b23
2025-08-16 19:08:00+00:00,96897.41660429367,99895.94452696621,-104.0554730337899,4ce96b23
2025-08-16 19:09:00+00:00,96897.41660429367,99895.95132265092,-104.04867734908476,4ce96b23
2025-08-16 19:10:00+00:00,96897.41660429367,99895.23098007137,-104.76901992862986,4ce96b23
2025-08-16 19:11:00+00:00,96897.41660429367,99895.77463484839,-104.22536515160755,4ce96b23
2025-08-16 19:12:00+00:00,96897.41660429367,99898.37058640868,-101.62941359131946,4ce96b23
2025-08-16 19:13:00+00:00,96897.41660429367,99897.77256615394,-102.22743384605565,4ce96b23
2025-08-16 19:14:00+00:00,96897.41660429367,99897.57549129728,-102.42450870272296,4ce96b23
2025-08-16 19:15:00+00:00,96897.41660429367,99895.7270650554,-104.27293494460173,4ce96b23
2025-08-16 19:16:00+00:00,96897.41660429367,99898.94821960926,-101.05178039074235,4ce96b23
2025-08-16 19:17:00+00:00,96897.41660429367,99899.47148733215,-100.52851266785001,4ce96b23
2025-08-16 19:18:00+00:00,96897.41660429367,99900.26658244354,-99.73341755646106,4ce96b23
2025-08-16 19:19:00+00:00,96897.41660429367,99899.69574492767,-100.30425507233304,4ce96b23
2025-08-16 19:20:00+00:00,96897.41660429367,99899.32877795318,-100.671222046818,4ce96b23
2025-08-16 19:21:00+00:00,96897.41660429367,99901.06847323966,-98.93152676033787,4ce96b23
2025-08-16 19:22:00+00:00,96897.41660429367,99902.82855558027,-97.17144441972778,4ce96b23
2025-08-16 19:23:00+00:00,96897.41660429367,99901.7888158192,-98.21118418079277,4ce96b23
2025-08-16 19:24:00+00:00,96897.41660429367,99900.11707737987,-99.8829226201342,4ce96b23
2025-08-16 19:25:00+00:00,96897.41660429367,99900.34133497538,-99.65866502461722,4ce96b23
2025-08-16 19:26:00+00:00,96897.41660429367,99901.12963440207,-98.87036559793341,4ce96b23
2025-08-16 19:27:00+00:00,96897.41660429367,99901.07526892437,-98.92473107563274,4ce96b23
2025-08-16 19:28:00+00:00,96897.41660429367,99902.3664490198,-97.63355098020111,4ce96b23
2025-08-16 19:29:00+00:00,96897.41660429367,99901.40146179058,-98.59853820942226,4ce96b23
2025-08-16 19:30:00+00:00,96897.41660429367,99903.82752123305,-96.17247876695183,4ce96b23
2025-08-16 19:31:00+00:00,96897.41660429367,99905.60119494308,-94.3988050569169,4ce96b23
2025-08-16 19:32:00+00:00,96897.41660429367,99911.80565508586,-88.19434491413995,4ce96b23
2025-08-16 19:33:00+00:00,96897.41660429367,99908.29228608936,-91.70771391064045,4ce96b23
2025-08-16 19:34:00+00:00,96897.41660429367,99908.48936094603,-91.51063905397314,4ce96b23
2025-08-16 19:35:00+00:00,96897.41660429367,99906.49822532518,-93.5017746748199,4ce96b23
2025-08-16 19:36:00+00:00,96897.41660429367,99908.11559828682,-91.8844017131778,4ce96b23
2025-08-16 19:37:00+00:00,96897.41660429367,99907.7350399429,-92.26496005710214,4ce96b23
2025-08-16 19:38:00+00:00,96897.41660429367,99906.52540806403,-93.47459193597024,4ce96b23
2025-08-16 19:39:00+00:00,96897.41660429367,99904.704164561,-95.29583543899935,4ce96b23
2025-08-16 19:40:00+00:00,96897.41660429367,99904.50708970433,-95.49291029566666,4ce96b23
2025-08-16 19:41:00+00:00,96897.41660429367,99906.59336491115,-93.40663508884609,4ce96b23
2025-08-16 19:42:00+00:00,96897.41660429367,99907.38166433784,-92.61833566216228,4ce96b23
2025-08-16 19:43:00+00:00,96897.41660429367,99907.72824425819,-92.27175574180728,4ce96b23
2025-08-16 19:44:00+00:00,96897.41660429367,99907.38166433784,-92.61833566216228,4ce96b23
2025-08-16 19:45:00+00:00,96897.41660429367,99905.05074448136,-94.94925551864435,4ce96b23
2025-08-16 19:46:00+00:00,96897.41660429367,99905.47887261826,-94.52112738174037,4ce96b23
2025-08-16 19:47:00+00:00,96897.41660429367,99907.39525570726,-92.60474429273745,4ce96b23
2025-08-16 19:48:00+00:00,96897.41660429367,99908.59809190143,-91.4019080985745,4ce96b23
2025-08-16 19:49:00+00:00,96897.41660429367,99905.19345386032,-94.80654613967636,4ce96b23
2025-08-16 19:50:00+00:00,96897.41660429367,99903.50812405154,-96.49187594845716,4ce96b23
2025-08-16 19:51:00+00:00,96897.41660429367,99902.71302894015,-97.28697105984611,4ce96b23
2025-08-16 19:52:00+00:00,96897.41660429367,99901.12283871736,-98.87716128263855,4ce96b23
2025-08-16 19:53:00+00:00,96897.41660429367,99901.97229930645,-98.02770069355029,4ce96b23
2025-08-16 19:54:00+00:00,96897.41660429367,99901.73445034151,-98.26554965849209,4ce96b23
2025-08-16 19:55:00+00:00,96897.41660429367,99899.75690609009,-100.24309390991402,4ce96b23
2025-08-16 19:56:00+00:00,96897.41660429367,99901.72085897208,-98.27914102791692,4ce96b23
2025-08-16 19:57:00+00:00,96897.41660429367,99902.27130943383,-97.72869056617492,4ce96b23
2025-08-16 19:58:00+00:00,96897.41660429367,99900.8781940677,-99.12180593230005,4ce96b23
2025-08-16 19:59:00+00:00,96897.41660429367,99900.11028169515,-99.88971830485389,4ce96b23
2025-08-16 20:00:00+00:00,96897.41660429367,99899.45789596273,-100.54210403727484,4ce96b23
2025-08-16 20:01:00+00:00,96897.41660429367,99899.87922841491,-100.12077158509055,4ce96b23
2025-08-16 20:02:00+00:00,96897.41660429367,99901.52378411542,-98.47621588458424,4ce96b23
2025-08-16 20:03:00+00:00,96897.41660429367,99902.63148072359,-97.36851927640964,4ce96b23
2025-08-16 20:04:00+00:00,96897.41660429367,99900.89178543712,-99.10821456287522,4ce96b23
2025-08-16 20:05:00+00:00,96897.41660429367,99898.60163968892,-101.3983603110828,4ce96b23
2025-08-16 20:06:00+00:00,96897.41660429367,99896.56972995978,-103.4302700402186,4ce96b23
2025-08-16 20:07:00+00:00,96897.41660429367,99894.32035831985,-105.67964168015169,4ce96b23
2025-08-16 20:08:00+00:00,96897.41660429367,99896.18237593115,-103.81762406884809,4ce96b23
2025-08-16 20:09:00+00:00,96897.41660429367,99897.38521212531,-102.61478787468513,4ce96b23
2025-08-16 20:10:00+00:00,96897.41660429367,99897.22211569222,-102.7778843077831,4ce96b23
2025-08-16 20:11:00+00:00,96897.41660429367,99897.9560496412,-102.04395035879861,4ce96b23
2025-08-16 20:12:00+00:00,96897.41660429367,99897.9560496412,-102.04395035879861,4ce96b23
2025-08-16 20:13:00+00:00,96897.41660429367,99899.87922841491,-100.12077158509055,4ce96b23
2025-08-16 20:14:00+00:00,96897.41660429367,99901.42864452943,-98.5713554705726,4ce96b23
2025-08-16 20:15:00+00:00,96897.41660429367,99905.52644241125,-94.47355758874619,4ce96b23
2025-08-16 20:16:00+00:00,96897.41660429367,99905.48566830296,-94.51433169703523,4ce96b23
2025-08-16 20:17:00+00:00,96897.41660429367,99906.79723545254,-93.20276454745908,4ce96b23
2025-08-16 20:18:00+00:00,96897.41660429367,99906.57297785702,-93.42702214297606,4ce96b23
2025-08-16 20:19:00+00:00,96897.41660429367,99907.48359960853,-92.51640039146878,4ce96b23
2025-08-16 20:20:00+00:00,96897.41660429367,99908.82234949696,-91.17765050304297,4ce96b23
2025-08-16 20:21:00+00:00,96897.41660429367,99908.93787613708,-91.06212386292464,4ce96b23
2025-08-16 20:22:00+00:00,96897.41660429367,99910.90182901907,-89.09817098092753,4ce96b23
2025-08-16 20:23:00+00:00,96897.41660429367,99910.11352959239,-89.88647040761134,4ce96b23
2025-08-16 20:24:00+00:00,96897.41660429367,99908.2651033505,-91.73489664950466,4ce96b23
2025-08-16 20:25:00+00:00,96897.41660429367,99908.78157538867,-91.21842461133201,4ce96b23
2025-08-16 20:26:00+00:00,96897.41660429367,99907.59233056393,-92.40766943607014,4ce96b23
2025-08-16 20:27:00+00:00,96897.41660429367,99906.32153752264,-93.67846247735724,4ce96b23
2025-08-16 20:28:00+00:00,96897.41660429367,99906.87198798438,-93.12801201561524,4ce96b23
2025-08-16 20:29:00+00:00,96897.41660429367,99907.5787391945,-92.42126080549497,4ce96b23
2025-08-16 20:30:00+00:00,96897.41660429367,99908.2651033505,-91.73489664950466,4ce96b23
2025-08-16 20:31:00+00:00,96897.41660429367,99904.57504655146,-95.42495344854251,4ce96b23
2025-08-16 20:32:00+00:00,96897.41660429367,99910.40574403503,-89.59425596497022,4ce96b23
2025-08-16 20:33:00+00:00,96897.41660429367,99908.82234949696,-91.17765050304297,4ce96b23
2025-08-16 20:34:00+00:00,96897.41660429367,99907.11663263405,-92.88336736595375,4ce96b23
2025-08-16 20:35:00+00:00,96897.41660429367,99908.67964011799,-91.32035988201096,4ce96b23
2025-08-16 20:36:00+00:00,96897.41660429367,99910.09993822295,-89.90006177705072,4ce96b23
2025-08-16 20:37:00+00:00,96897.41660429367,99909.94363747456,-90.05636252544355,4ce96b23
2025-08-16 20:38:00+00:00,96897.41660429367,99910.62320594584,-89.37679405415838,4ce96b23
2025-08-16 20:39:00+00:00,96897.41660429367,99910.99017292033,-89.00982707967341,4ce96b23
2025-08-16 20:40:00+00:00,96897.41660429367,99909.27766037271,-90.72233962728933,4ce96b23
2025-08-16 20:41:00+00:00,96897.41660429367,99908.82234949696,-91.17765050304297,4ce96b23
2025-08-16 20:42:00+00:00,96897.41660429367,99908.48936094603,-91.51063905397314,4ce96b23
2025-08-16 20:43:00+00:00,96897.41660429367,99908.93108045236,-91.06891954764433,4ce96b23
2025-08-16 20:44:00+00:00,96897.41660429367,99908.2651033505,-91.73489664950466,4ce96b23
2025-08-16 20:45:00+00:00,96897.41660429367,99910.21546486307,-89.78453513693239,4ce96b23
2025-08-16 20:46:00+00:00,96897.41660429367,99911.57460180564,-88.42539819436206,4ce96b23
2025-08-16 20:47:00+00:00,96897.41660429367,99912.2473745922,-87.75262540779659,4ce96b23
2025-08-16 20:48:00+00:00,96897.41660429367,99910.62320594584,-89.37679405415838,4ce96b23
2025-08-16 20:49:00+00:00,96897.41660429367,99912.23378322278,-87.76621677722142,4ce96b23
2025-08-16 20:50:00+00:00,96897.41660429367,99912.1930091145,-87.8069908854959,4ce96b23
2025-08-16 20:51:00+00:00,96897.41660429367,99912.87257758577,-87.1274224142253,4ce96b23
2025-08-16 20:52:00+00:00,96897.41660429367,99912.3561055476,-87.64389445239794,4ce96b23
2025-08-16 20:53:00+00:00,96897.41660429367,99906.57297785702,-93.42702214297606,4ce96b23
2025-08-16 20:54:00+00:00,96897.41660429367,99908.08841554797,-91.91158445202745,4ce96b23
2025-08-16 20:55:00+00:00,96897.41660429367,99906.04971013413,-93.9502898658684,4ce96b23
2025-08-16 20:56:00+00:00,96897.41660429367,99906.97392325508,-93.02607674492174,4ce96b23
2025-08-16 20:57:00+00:00,96897.41660429367,99908.61168327085,-91.38831672914966,4ce96b23
2025-08-16 20:58:00+00:00,96897.41660429367,99909.07378983132,-90.92621016867633,4ce96b23
2025-08-16 20:59:00+00:00,96897.41660429367,99909.08058551604,-90.91941448395664,4ce96b23
2025-08-16 21:00:00+00:00,96897.41660429367,99907.17779379645,-92.82220620354929,4ce96b23
2025-08-16 21:01:00+00:00,96897.41660429367,99906.04971013413,-93.9502898658684,4ce96b23
2025-08-16 21:02:00+00:00,96897.41660429367,99907.29332043657,-92.70667956343095,4ce96b23
2025-08-16 21:03:00+00:00,96897.41660429367,99905.80506548447,-94.1949345155299,4ce96b23
2025-08-16 21:04:00+00:00,96897.41660429367,99904.69736887628,-95.30263112371904,4ce96b23
2025-08-16 21:05:00+00:00,96897.41660429367,99905.39732440171,-94.60267559828935,4ce96b23
2025-08-16 21:06:00+00:00,96897.41660429367,99904.8060998317,-95.19390016830584,4ce96b23
2025-08-16 21:07:00+00:00,96897.41660429367,99904.4391328572,-95.56086714280536,4ce96b23
2025-08-16 21:08:00+00:00,96897.41660429367,99903.29745782545,-96.70254217454931,4ce96b23
2025-08-16 21:09:00+00:00,96897.41660429367,99903.81392986362,-96.18607013637666,4ce96b23
2025-08-16 21:10:00+00:00,96897.41660429367,99903.29066214073,-96.709337859269,4ce96b23
2025-08-16 21:11:00+00:00,96897.41660429367,99902.61109366946,-97.38890633053961,4ce96b23
2025-08-16 21:12:00+00:00,96897.41660429367,99901.82279424278,-98.17720575722342,4ce96b23
2025-08-16 21:13:00+00:00,96897.41660429367,99902.3732447045,-97.62675529549597,4ce96b23
2025-08-16 21:14:00+00:00,96897.41660429367,99902.03346046887,-97.96653953113127,4ce96b23
2025-08-16 21:15:00+00:00,96897.41660429367,99902.1557827937,-97.84421720629325,4ce96b23
2025-08-16 21:16:00+00:00,96897.41660429367,99904.45951991134,-95.54048008866084,4ce96b23
2025-08-16 21:17:00+00:00,96897.41660429367,99902.12180437014,-97.8781956298626,4ce96b23
2025-08-16 21:18:00+00:00,96897.41660429367,99904.11293999098,-95.88706000901584,4ce96b23
2025-08-16 21:19:00+00:00,96897.41660429367,99903.07320022993,-96.92679977006628,4ce96b23
2025-08-16 21:20:00+00:00,96897.41660429367,99903.86149965662,-96.13850034338247,4ce96b23
2025-08-16 21:21:00+00:00,96897.41660429367,99903.86149965662,-96.13850034338247,4ce96b23
2025-08-16 21:22:00+00:00,96897.41660429367,99904.13332704513,-95.86667295487132,4ce96b23
2025-08-16 21:23:00+00:00,96897.41660429367,99905.54682946538,-94.45317053461622,4ce96b23
2025-08-16 21:24:00+00:00,96897.41660429367,99903.70519890822,-96.2948010917753,4ce96b23
2025-08-16 21:25:00+00:00,96897.41660429367,99905.24781933802,-94.75218066197704,4ce96b23
2025-08-16 21:26:00+00:00,96897.41660429367,99905.00317468836,-94.99682531163853,4ce96b23
2025-08-16 21:27:00+00:00,96897.41660429367,99906.98071893978,-93.0192810602166,4ce96b23
2025-08-16 21:28:00+00:00,96897.41660429367,99906.04971013413,-93.9502898658684,4ce96b23
2025-08-16 21:29:00+00:00,96897.41660429367,99905.54682946538,-94.45317053461622,4ce96b23
2025-08-16 21:30:00+00:00,96897.41660429367,99903.0052433828,-96.99475661720498,4ce96b23
2025-08-16 21:31:00+00:00,96897.41660429367,99902.82855558027,-97.17144441972778,4ce96b23
2025-08-16 21:32:00+00:00,96897.41660429367,99900.53161414734,-99.46838585265505,4ce96b23
2025-08-16 21:33:00+00:00,96897.41660429367,99899.96077663147,-100.03922336852702,4ce96b23
2025-08-16 21:34:00+00:00,96897.41660429367,99899.69574492767,-100.30425507233304,4ce96b23
2025-08-16 21:35:00+00:00,96897.41660429367,99902.08103026186,-97.9189697381371,4ce96b23
2025-08-16 21:36:00+00:00,96897.41660429367,99901.76163308036,-98.23836691964243,4ce96b23
2025-08-16 21:37:00+00:00,96897.41660429367,99901.43544021415,-98.56455978585291,4ce96b23
2025-08-16 21:38:00+00:00,96897.41660429367,99901.99948204531,-98.00051795468607,4ce96b23
2025-08-16 21:39:00+00:00,96897.41660429367,99902.82855558027,-97.17144441972778,4ce96b23
2025-08-16 21:40:00+00:00,96897.41660429367,99900.8306242747,-99.16937572529423,4ce96b23
2025-08-16 21:41:00+00:00,96897.41660429367,99899.57342260284,-100.4265773971565,4ce96b23
2025-08-16 21:42:00+00:00,96897.41660429367,99900.33453929068,-99.66546070932236,4ce96b23
2025-08-16 21:43:00+00:00,96897.41660429367,99901.06847323966,-98.93152676033787,4ce96b23
2025-08-16 21:44:00+00:00,96897.41660429367,99902.34606196565,-97.65393803434563,4ce96b23
2025-08-16 21:45:00+00:00,96897.41660429367,99902.82175989555,-97.17824010444747,4ce96b23
2025-08-16 21:46:00+00:00,96897.41660429367,99898.39097346281,-101.6090265371895,4ce96b23
2025-08-16 21:47:00+00:00,96897.41660429367,99900.4568616155,-99.54313838449889,4ce96b23
2025-08-16 21:48:00+00:00,96897.41660429367,99901.80240718863,-98.19759281136794,4ce96b23
2025-08-16 21:49:00+00:00,96897.41660429367,99902.1557827937,-97.84421720629325,4ce96b23
2025-08-16 21:50:00+00:00,96897.41660429367,99897.03183652025,-102.96816347974527,4ce96b23
2025-08-16 21:51:00+00:00,96897.41660429367,99899.29479952961,-100.70520047038735,4ce96b23
2025-08-16 21:52:00+00:00,96897.41660429367,99899.64137944997,-100.35862055003236,4ce96b23
2025-08-16 21:53:00+00:00,96897.41660429367,99898.40456483224,-101.59543516776466,4ce96b23
2025-08-16 21:54:00+00:00,96897.41660429367,99898.67639222075,-101.3236077792535,4ce96b23
2025-08-16 21:55:00+00:00,96897.41660429367,99897.18134158394,-102.81865841605759,4ce96b23
2025-08-16 21:56:00+00:00,96897.41660429367,99895.75424779425,-104.24575220575207,4ce96b23
2025-08-16 21:57:00+00:00,96897.41660429367,99897.39200781003,-102.60799218996544,4ce96b23
2025-08-16 21:58:00+00:00,96897.41660429367,99895.48242040574,-104.51757959426322,4ce96b23
2025-08-16 21:59:00+00:00,96897.41660429367,99893.20586602695,-106.79413397304597,4ce96b23
2025-08-16 22:00:00+00:00,96897.41660429367,99894.92517425929,-105.07482574071037,4ce96b23
2025-08-16 22:01:00+00:00,96897.41660429367,99893.15829623396,-106.84170376604015,4ce96b23
2025-08-16 22:02:00+00:00,96897.41660429367,99892.41077091555,-107.58922908444947,4ce96b23
2025-08-16 22:03:00+00:00,96897.41660429367,99891.9010945621,-108.09890543790243,4ce96b23
2025-08-16 22:04:00+00:00,96897.41660429367,99894.74169077205,-105.25830922795285,4ce96b23
2025-08-16 22:05:00+00:00,96897.41660429367,99895.54358156816,-104.45641843184421,4ce96b23
2025-08-16 22:06:00+00:00,96897.41660429367,99897.93566258706,-102.06433741294313,4ce96b23
2025-08-16 22:07:00+00:00,96897.41660429367,99899.08413330352,-100.9158666964795,4ce96b23
2025-08-16 22:08:00+00:00,96897.41660429367,99896.7328263929,-103.26717360710609,4ce96b23
2025-08-16 22:09:00+00:00,96897.41660429367,99897.01144946612,-102.98855053387524,4ce96b23
2025-08-16 22:10:00+00:00,96897.41660429367,99897.71140499154,-102.2885950084601,4ce96b23
2025-08-16 22:11:00+00:00,96897.41660429367,99898.94821960926,-101.05178039074235,4ce96b23
2025-08-16 22:12:00+00:00,96897.41660429367,99898.41815620166,-101.58184379833983,4ce96b23
2025-08-16 22:13:00+00:00,96897.41660429367,99897.39200781003,-102.60799218996544,4ce96b23
2025-08-16 22:14:00+00:00,96897.41660429367,99897.01824515083,-102.9817548491701,4ce96b23
2025-08-16 22:15:00+00:00,96897.41660429367,99899.15209015064,-100.84790984935535,4ce96b23
2025-08-16 22:16:00+00:00,96897.41660429367,99898.7035749596,-101.29642504040385,4ce96b23
2025-08-16 22:17:00+00:00,96897.41660429367,99900.60636667919,-99.3936333208112,4ce96b23
2025-08-16 22:18:00+00:00,96897.41660429367,99902.21694395611,-97.78305604388879,4ce96b23
2025-08-16 22:19:00+00:00,96897.41660429367,99902.91010379682,-97.0898962031788,4ce96b23
2025-08-16 22:20:00+00:00,96897.41660429367,99901.10924734794,-98.89075265206338,4ce96b23
2025-08-16 22:21:00+00:00,96897.41660429367,99900.53161414734,-99.46838585265505,4ce96b23
2025-08-16 22:22:00+00:00,96897.41660429367,99902.3732447045,-97.62675529549597,4ce96b23
2025-08-16 22:23:00+00:00,96897.41660429367,99902.82175989555,-97.17824010444747,4ce96b23
2025-08-16 22:24:00+00:00,96897.41660429367,99902.3732447045,-97.62675529549597,4ce96b23
2025-08-16 22:25:00+00:00,96897.41660429367,99902.91689948154,-97.0831005184591,4ce96b23
2025-08-16 22:26:00+00:00,96897.41660429367,99902.86932968855,-97.13067031145329,4ce96b23
2025-08-16 22:27:00+00:00,96897.41660429367,99902.61788935417,-97.38211064583447,4ce96b23
2025-08-16 22:28:00+00:00,96897.41660429367,99902.28490080325,-97.71509919675009,4ce96b23
2025-08-16 22:29:00+00:00,96897.41660429367,99902.01307341474,-97.98692658526124,4ce96b23
2025-08-16 22:30:00+00:00,96897.41660429367,99903.6916075388,-96.30839246120013,4ce96b23
2025-08-16 22:31:00+00:00,96897.41660429367,99904.01100472029,-95.98899527970934,4ce96b23
2025-08-16 22:32:00+00:00,96897.41660429367,99905.54682946538,-94.45317053461622,4ce96b23
2025-08-16 22:33:00+00:00,96897.41660429367,99905.04394879664,-94.95605120336404,4ce96b23
2025-08-16 22:34:00+00:00,96897.41660429367,99904.50708970433,-95.49291029566666,4ce96b23
2025-08-16 22:35:00+00:00,96897.41660429367,99904.21487526168,-95.78512473832234,4ce96b23
2025-08-16 22:36:00+00:00,96897.41660429367,99906.64773038885,-93.35226961114677,4ce96b23
2025-08-16 22:37:00+00:00,96897.41660429367,99907.7350399429,-92.26496005710214,4ce96b23
2025-08-16 22:38:00+00:00,96897.41660429367,99909.78733672616,-90.21266327383637,4ce96b23
2025-08-16 22:39:00+00:00,96897.41660429367,99907.6738787805,-92.3261212195066,4ce96b23
2025-08-16 22:40:00+00:00,96897.41660429367,99908.2651033505,-91.73489664950466,4ce96b23
2025-08-16 22:41:00+00:00,96897.41660429367,99909.33882153513,-90.66117846487032,4ce96b23
2025-08-16 22:42:00+00:00,96897.41660429367,99908.31267314349,-91.68732685651048,4ce96b23
2025-08-16 22:43:00+00:00,96897.41660429367,99907.0962455799,-92.90375442009827,4ce96b23
2025-08-16 22:44:00+00:00,96897.41660429367,99906.26717204494,-93.73282795505656,4ce96b23
2025-08-16 22:45:00+00:00,96897.41660429367,99907.05547147163,-92.94452852837276,4ce96b23
2025-08-16 22:46:00+00:00,96897.41660429367,99908.08161986325,-91.91838013674715,4ce96b23
2025-08-16 22:47:00+00:00,96897.41660429367,99907.53796508623,-92.46203491376946,4ce96b23
2025-08-16 22:48:00+00:00,96897.41660429367,99908.12239397153,-91.87760602847266,4ce96b23
2025-08-16 22:49:00+00:00,96897.41660429367,99908.17675944924,-91.82324055075878,4ce96b23
2025-08-16 22:50:00+00:00,96897.41660429367,99909.41357406696,-90.58642593304103,4ce96b23
2025-08-16 22:51:00+00:00,96897.41660429367,99910.39894835032,-89.60105164967536,4ce96b23
2025-08-16 22:52:00+00:00,96897.41660429367,99909.4815309141,-90.51846908590232,4ce96b23
2025-08-16 22:53:00+00:00,96897.41660429367,99907.72824425819,-92.27175574180728,4ce96b23
2025-08-16 22:54:00+00:00,96897.41660429367,99907.84377089831,-92.15622910168895,4ce96b23
2025-08-16 22:55:00+00:00,96897.41660429367,99908.66604874856,-91.33395125143579,4ce96b23
2025-08-16 22:56:00+00:00,96897.41660429367,99908.93108045236,-91.06891954764433,4ce96b23
2025-08-16 22:57:00+00:00,96897.41660429367,99908.78837107339,-91.21162892661232,4ce96b23
2025-08-16 22:58:00+00:00,96897.41660429367,99905.96816191758,-94.03183808241738,4ce96b23
2025-08-16 22:59:00+00:00,96897.41660429367,99905.54682946538,-94.45317053461622,4ce96b23
2025-08-16 23:00:00+00:00,96897.41660429367,99906.65452607357,-93.34547392642708,4ce96b23
2025-08-16 23:01:00+00:00,96897.41660429367,99904.40515443364,-95.59484556636016,4ce96b23
2025-08-16 23:02:00+00:00,96897.41660429367,99904.8672609941,-95.13273900590139,4ce96b23
2025-08-16 23:03:00+00:00,96897.41660429367,99904.89444373296,-95.10555626703717,4ce96b23
2025-08-16 23:04:00+00:00,96897.41660429367,99904.57504655146,-95.42495344854251,4ce96b23
2025-08-16 23:05:00+00:00,96897.41660429367,99907.89813637601,-92.10186362398963,4ce96b23
2025-08-16 23:06:00+00:00,96897.41660429367,99907.87774932187,-92.12225067813415,4ce96b23
2025-08-16 23:07:00+00:00,96897.41660429367,99907.90493206073,-92.09506793926994,4ce96b23
2025-08-16 23:08:00+00:00,96897.41660429367,99906.05650581885,-93.94349418114871,4ce96b23
2025-08-16 23:09:00+00:00,96897.41660429367,99905.05074448136,-94.94925551864435,4ce96b23
2025-08-16 23:10:00+00:00,96897.41660429367,99903.94304787317,-96.0569521268335,4ce96b23
2025-08-16 23:11:00+00:00,96897.41660429367,99903.29066214073,-96.709337859269,4ce96b23
2025-08-16 23:12:00+00:00,96897.41660429367,99905.51964672653,-94.48035327346588,4ce96b23
2025-08-16 23:13:00+00:00,96897.41660429367,99906.04971013413,-93.9502898658684,4ce96b23
2025-08-16 23:14:00+00:00,96897.41660429367,99905.04394879664,-94.95605120336404,4ce96b23
2025-08-16 23:15:00+00:00,96897.41660429367,99906.36910731564,-93.63089268436306,4ce96b23
2025-08-16 23:16:00+00:00,96897.41660429367,99906.83121387611,-93.16878612388973,4ce96b23
2025-08-16 23:17:00+00:00,96897.41660429367,99906.85839661496,-93.14160338504007,4ce96b23
2025-08-16 23:18:00+00:00,96897.41660429367,99905.30218481572,-94.69781518427772,4ce96b23
2025-08-16 23:19:00+00:00,96897.41660429367,99902.88971674268,-97.11028325732332,4ce96b23
2025-08-16 23:20:00+00:00,96897.41660429367,99902.29169648796,-97.70830351204495,4ce96b23
2025-08-16 23:21:00+00:00,96897.41660429367,99896.54254722093,-103.45745277906826,4ce96b23
2025-08-16 23:22:00+00:00,96897.41660429367,99898.36379072396,-101.63620927603915,4ce96b23
2025-08-16 23:23:00+00:00,96897.41660429367,99899.82486293721,-100.17513706278987,4ce96b23
2025-08-16 23:24:00+00:00,96897.41660429367,99898.5948440042,-101.40515599580249,4ce96b23
2025-08-16 23:25:00+00:00,96897.41660429367,99898.52009147235,-101.47990852764633,4ce96b23
2025-08-16 23:26:00+00:00,96897.41660429367,99898.18030723672,-101.81969276328164,4ce96b23
2025-08-16 23:27:00+00:00,96897.41660429367,99896.42022489611,-103.57977510389173,4ce96b23
2025-08-16 23:28:00+00:00,96897.41660429367,99895.76104347897,-104.23895652103238,4ce96b23
2025-08-16 23:29:00+00:00,96897.41660429367,99895.85618306494,-104.14381693505857,4ce96b23
2025-08-16 23:30:00+00:00,96897.41660429367,99895.32611965734,-104.67388034265605,4ce96b23
2025-08-16 23:31:00+00:00,96897.41660429367,99896.91630988014,-103.0836901198636,4ce96b23
2025-08-16 23:32:00+00:00,96897.41660429367,99897.39200781003,-102.60799218996544,4ce96b23
